task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
e16_opt_152,2026-04-07T15:31:09,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.00613350048661232,1.6686275856548158e-09,2.7840402494121194e-07,360.0,0.0,10.0,4.1238665580761377e-07,0.0,1.1407382165392818e-08,4.2379403797278975e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e16_fwd_155,2026-04-07T15:31:10,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058947453275322914,2.9024140759414973e-08,4.941286937610918e-07,360.0,83.22723364057326,10.0,5.855056829750464e-06,1.3538899708009922e-06,1.6253495899339315e-07,7.371481759544957e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e16_bwd_155,2026-04-07T15:31:10,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09150463528931141,5.576706654332349e-08,6.148566228578624e-07,360.0,199.00551459847551,10.0,8.96063633263125e-06,4.954170634619004e-06,2.487790356907625e-07,1.4163586002940813e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e16_opt_155,2026-04-07T15:31:10,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004355451092123985,1.7281030721717636e-09,4.0989664860558647e-07,360.0,0.0,10.0,4.270829260348552e-07,0.0,1.1816553564534594e-08,4.3889947959948467e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e16_fwd_158,2026-04-07T15:31:12,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05862261541187763,2.3540518540249986e-08,4.033996976009377e-07,360.0,0.0,10.0,5.817277915775871e-06,0.0,1.6148660538925703e-07,5.978764521164925e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e16_bwd_158,2026-04-07T15:31:12,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09252203069627285,5.106959094409979e-08,5.582004947829634e-07,360.0,156.2880574798327,10.0,8.871991746127635e-06,3.852225297862333e-06,2.4631535634398165e-07,1.2970532400334057e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e16_opt_158,2026-04-07T15:31:12,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004310499876737595,1.744868091857379e-09,4.103274378762007e-07,360.0,0.0,10.0,4.312299191951835e-07,0.0,1.1927499953248081e-08,4.4315741914860776e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e17_fwd_161,2026-04-07T15:31:13,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05846039392054081,2.8640098170279465e-08,4.918826632379812e-07,360.0,81.96893914760814,10.0,5.793672613799757e-06,1.3194454950848922e-06,1.6082543362345568e-07,7.273943542507929e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e17_bwd_161,2026-04-07T15:31:13,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09062699228525162,5.4956701908108954e-08,6.123419503978037e-07,360.0,200.2306416939276,10.0,8.81146211177122e-06,4.9016705858662135e-06,2.446388360112918e-07,1.3957771533648806e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e17_opt_161,2026-04-07T15:31:13,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004317371174693108,1.7625169070364488e-09,4.106575289115901e-07,360.0,0.0,10.0,4.355872049929821e-07,0.0,1.2052617967125089e-08,4.476398229600123e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e17_fwd_164,2026-04-07T15:31:14,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058705708011984825,2.3618335976536864e-08,4.039548968229788e-07,360.0,0.0,10.0,5.836508423090036e-06,0.0,1.6201998417576184e-07,5.998528407265974e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e17_bwd_164,2026-04-07T15:31:14,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09000742994248867,5.311610843997004e-08,5.955320992230361e-07,360.0,176.3070492926371,10.0,8.889333158731277e-06,4.3541701515437126e-06,2.467987024121752e-07,1.3490302012687111e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e17_opt_164,2026-04-07T15:31:14,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004439631476998329,3.6245056965114987e-09,8.204265016876697e-07,360.0,0.0,10.0,8.95716622471756e-07,0.0,2.4826653922599483e-08,9.205432763945316e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e17_fwd_167,2026-04-07T15:31:15,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05805270932614803,2.3295055490790172e-08,4.030122219807189e-07,360.0,0.0,10.0,5.756625905632869e-06,0.0,1.5979649809500104e-07,5.916422403727788e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e17_bwd_167,2026-04-07T15:31:15,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08901199325919151,4.878620312555346e-08,5.536495479856041e-07,360.0,137.75077027890265,10.0,8.784764632582473e-06,3.3619471295764924e-06,2.4389126855466384e-07,1.2390603030713616e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e17_opt_167,2026-04-07T15:31:15,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004408832639455795,1.710816082862456e-09,3.956349007197485e-07,360.0,0.0,10.0,4.228141158818359e-07,0.0,1.169485557410443e-08,4.345089714558048e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e17_fwd_170,2026-04-07T15:31:17,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05208502151072025,2.6387965888315364e-08,5.084802991834327e-07,360.0,115.5279936968951,10.0,4.969025962054622e-06,1.59500127949741e-06,1.3792513766222646e-07,6.701952379214136e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e17_bwd_170,2026-04-07T15:31:17,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06258578225970268,2.4916082897938002e-08,4.0299451187186895e-07,360.0,0.0,10.0,6.157203763723466e-06,0.0,1.7092329863872293e-07,6.328127062362257e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e17_opt_170,2026-04-07T15:31:17,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004244789481163025,1.6762970880916515e-09,4.0250421374339047e-07,360.0,0.0,10.0,4.142805933951034e-07,0.0,1.1461326438513527e-08,4.2574191983380666e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e18_fwd_172,2026-04-07T15:31:18,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05875228904187679,2.349706661660951e-08,4.033322075887951e-07,360.0,0.0,10.0,5.806539766490312e-06,0.0,1.611889391723594e-07,5.967728705662603e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e18_bwd_172,2026-04-07T15:31:18,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09165517799556255,5.0845626686053195e-08,5.611572914896361e-07,360.0,151.15120986653548,10.0,8.9201604947446e-06,3.7458363379982984e-06,2.4765366170969303e-07,1.2913650494452387e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e18_opt_172,2026-04-07T15:31:18,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004415340721607208,1.7784897438049673e-09,4.0745898106567013e-07,360.0,0.0,10.0,4.395361989737584e-07,0.0,1.2160366815000784e-08,4.5169656578882694e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e18_fwd_175,2026-04-07T15:31:19,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06031652353703976,2.4034399628538317e-08,4.025850079728711e-07,360.0,0.0,10.0,5.939324200153213e-06,0.0,1.6487505700853676e-07,6.104199257161817e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e18_bwd_175,2026-04-07T15:31:19,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08870511874556541,4.980921894486453e-08,5.661852155786277e-07,360.0,148.82158721018368,10.0,8.777564391493787e-06,3.629169569308033e-06,2.436921776582799e-07,1.2650426138459923e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e18_opt_175,2026-04-07T15:31:19,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.007774239405989647,1.7480997320512012e-09,2.2678631173607258e-07,360.0,0.0,10.0,4.3202713131918966e-07,0.0,1.195105206634804e-08,4.439781833855648e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e18_fwd_178,2026-04-07T15:31:20,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05800207890570164,2.3306363827583116e-08,4.033946186508507e-07,360.0,0.0,10.0,5.759417079388967e-06,0.0,1.5987738863461538e-07,5.919294468023379e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e18_bwd_178,2026-04-07T15:31:20,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0924755409359932,4.773693718484888e-08,5.228103024887428e-07,360.0,127.63276153412039,10.0,8.770614117384074e-06,3.1100024955321715e-06,2.4349636708696353e-07,1.2124112980003033e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e18_opt_178,2026-04-07T15:31:20,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004379531368613243,1.7462253310329597e-09,4.073276526132111e-07,360.0,0.0,10.0,4.315629601480721e-07,0.0,1.1939167355494787e-08,4.435021275037837e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e19_fwd_181,2026-04-07T15:31:21,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05913911387324333,2.3731300677950684e-08,4.03224118022522e-07,360.0,0.0,10.0,5.864422582089936e-06,0.0,1.627963294999435e-07,6.027218911589839e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e19_bwd_181,2026-04-07T15:31:21,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09213100373744965,5.131198242893864e-08,5.637787362092131e-07,360.0,154.41502041210794,10.0,8.94594192504903e-06,3.837780845117322e-06,2.483716389785177e-07,1.3032094409145059e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e19_opt_181,2026-04-07T15:31:21,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004407541826367378,1.754130842290382e-09,4.0940561877094456e-07,360.0,0.0,10.0,4.3351892381904983e-07,0.0,1.1991026500863611e-08,4.455099503197779e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e19_fwd_184,2026-04-07T15:31:23,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058799661695957184,2.355685809215556e-08,4.034338211096072e-07,360.0,0.0,10.0,5.821397341787982e-06,0.0,1.6151705963744333e-07,5.982914401425534e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e19_bwd_184,2026-04-07T15:31:23,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09449789486825466,4.895796725017835e-08,5.241636474920573e-07,360.0,135.3699077785651,10.0,8.857208862900635e-06,3.3311137812575e-06,2.4590462756653587e-07,1.2434227271724847e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e19_opt_184,2026-04-07T15:31:23,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004353810101747513,1.7444889905914154e-09,4.130132628427672e-07,360.0,0.0,10.0,4.311339929698871e-07,0.0,1.1927142946262259e-08,4.4306113591635263e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e19_fwd_187,2026-04-07T15:31:24,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05823756381869316,3.3886274067880987e-08,5.845817557285374e-07,360.0,166.6543204507088,10.0,5.7730404660104664e-06,2.673057700519621e-06,1.602565662728371e-07,8.606354732803006e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e19_bwd_187,2026-04-07T15:31:24,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09319058246910572,5.439329598050309e-08,5.891156063367776e-07,360.0,195.65289187442136,10.0,8.79170428961509e-06,4.778892716217342e-06,2.440820396360367e-07,1.3814679045468306e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e19_opt_187,2026-04-07T15:31:24,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004391822963953018,1.7391757057180329e-09,4.1080496217455867e-07,360.0,0.0,10.0,4.2982101440417267e-07,0.0,1.1890666145420803e-08,4.4171168054945795e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e19_fwd_190,2026-04-07T15:31:25,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.050769420340657234,2.0343746495428425e-08,4.029761640990155e-07,360.0,0.0,10.0,5.0273569300769705e-06,0.0,1.3949908316134734e-07,5.166856013238182e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e19_bwd_190,2026-04-07T15:31:25,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06293650716543198,3.922419835454712e-08,6.320736444885266e-07,360.0,210.22917849772523,10.0,6.180491857230453e-06,3.6100028850682975e-06,1.7157321692341289e-07,9.962067959222096e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e19_opt_190,2026-04-07T15:31:25,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.005893496796488762,2.3752170804769836e-09,4.0366370927818797e-07,360.0,0.0,10.0,5.869986489416557e-07,0.0,1.6253296699784894e-08,6.032519456414948e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e20_fwd_192,2026-04-07T15:31:26,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05999116040766239,2.519691577587807e-08,4.227207695914478e-07,360.0,0.0,10.0,6.226599588990238e-06,0.0,1.7285273513860237e-07,6.3994523241289215e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e20_bwd_192,2026-04-07T15:31:26,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08949671313166618,5.0447352146960436e-08,5.68999758673079e-07,360.0,151.76528031171847,10.0,8.839847519993924e-06,3.727225205807372e-06,2.4542495504849455e-07,1.2812497680849723e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e20_opt_192,2026-04-07T15:31:26,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.007901838049292564,1.7135694716015906e-09,2.1990475497131308e-07,360.0,0.0,10.0,4.234917461870026e-07,0.0,1.1716524346010886e-08,4.352082705332168e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e20_fwd_195,2026-04-07T15:31:27,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.061413541436195374,3.619687621402052e-08,5.93823177512439e-07,360.0,178.24848681922236,10.0,6.036184914410235e-06,2.989446834078535e-06,1.6756418368054108e-07,9.193195932169149e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e20_bwd_195,2026-04-07T15:31:27,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08924787677824497,3.557293932442242e-08,4.0372356824301147e-07,360.0,0.0,10.0,8.790671639144314e-06,0.0,2.440582960844105e-07,9.034729935228792e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e20_opt_195,2026-04-07T15:31:27,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.006947936490178108,1.7158304911304078e-09,2.478656309670473e-07,360.0,0.0,10.0,4.240510985253215e-07,0.0,1.1731420333191715e-08,4.357825188583235e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e20_fwd_198,2026-04-07T15:31:29,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058913471177220345,3.122683504086495e-08,5.325104160046665e-07,360.0,117.84283616876927,10.0,5.852347612380921e-06,1.916112644551049e-06,1.6245652093654862e-07,7.93091677786864e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e20_bwd_198,2026-04-07T15:31:29,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09045065753161907,5.682207758175278e-08,6.327277106709434e-07,360.0,210.21028619831162,10.0,8.953780308366011e-06,5.229170859877286e-06,2.4858401156961543e-07,1.4431535179812872e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e20_opt_198,2026-04-07T15:31:29,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004451895132660866,3.6348158086742493e-09,8.179740888269572e-07,360.0,0.0,10.0,8.982654660940302e-07,0.0,2.4896347895265493e-08,9.231618139891873e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e21_fwd_201,2026-04-07T15:31:30,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.060631269589066505,3.3121501887487784e-08,5.506562604317059e-07,360.0,115.40278584835724,10.0,6.238652020692636e-06,2.000279373248759e-06,1.7318833205435147e-07,8.412119725995787e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e21_bwd_201,2026-04-07T15:31:30,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08940346725285053,5.635530553948034e-08,6.375856425370437e-07,360.0,214.76051512761478,10.0,8.811133913695732e-06,5.25722643374138e-06,2.446251869615601e-07,1.4312985534398713e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e21_opt_201,2026-04-07T15:31:30,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.008152144029736519,1.711827732597251e-09,2.133958738146365e-07,360.0,0.0,10.0,4.230629652738835e-07,0.0,1.1702942558460797e-08,4.3476590783249336e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e21_fwd_204,2026-04-07T15:31:31,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058150406926870346,2.9145563331451263e-08,5.032467424167355e-07,360.0,91.36076796487616,10.0,5.775875411927808e-06,1.4661122804682236e-06,1.6033268119725898e-07,7.402320373593209e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e21_bwd_204,2026-04-07T15:31:31,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08911366388201714,5.651577726907035e-08,6.401542582027451e-07,360.0,217.6034191166491,10.0,8.793486654758587e-06,5.3161153701353214e-06,2.441397350695369e-07,1.4353741759963283e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
